gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
2294519208	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/45081980/original.jpeg	https://www.inaturalist.org/photos/45081980					2019-07-14T19:39:47Z	Frank Chobot		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Frank Chobot
2294499202	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44966690/original.jpg	https://www.inaturalist.org/photos/44966690					2019-05-25T23:05:37Z	slugsandshrooms		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	slugsandshrooms
2294499202	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44966625/original.jpg	https://www.inaturalist.org/photos/44966625					2019-05-25T23:05:37Z	slugsandshrooms		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	slugsandshrooms
2294481906	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44839818/original.jpeg	https://www.inaturalist.org/photos/44839818					2019-07-10T20:39:39Z	Fluff Berger		iNaturalist	http://creativecommons.org/licenses/by-sa/4.0/	Fluff Berger
2294481906	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44839824/original.jpeg	https://www.inaturalist.org/photos/44839824					2019-07-10T20:40:17Z	Fluff Berger		iNaturalist	http://creativecommons.org/licenses/by-sa/4.0/	Fluff Berger
2294481785	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44839809/original.jpeg	https://www.inaturalist.org/photos/44839809					2019-07-10T20:35:02Z	Fluff Berger		iNaturalist	http://creativecommons.org/licenses/by-sa/4.0/	Fluff Berger
2294481561	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44839400/original.jpeg	https://www.inaturalist.org/photos/44839400					2019-07-10T19:30:18Z	Fluff Berger		iNaturalist	http://creativecommons.org/licenses/by-sa/4.0/	Fluff Berger
2294481561	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44839414/original.jpeg	https://www.inaturalist.org/photos/44839414					2019-07-10T19:30:31Z	Fluff Berger		iNaturalist	http://creativecommons.org/licenses/by-sa/4.0/	Fluff Berger
2294480588	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44854496/original.jpg	https://www.inaturalist.org/photos/44854496					2019-07-13T22:44:10Z	slugsandshrooms		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	slugsandshrooms
2294477217	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44840642/original.jpeg	https://www.inaturalist.org/photos/44840642					2019-07-13T22:54:56Z	Serena Lynne		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Serena Lynne
2294449494	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44669224/original.jpg	https://www.inaturalist.org/photos/44669224					2019-07-09T19:21:41Z	Theo Rickert		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Theo Rickert
2294449494	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44669222/original.jpg	https://www.inaturalist.org/photos/44669222					2019-07-09T19:21:09Z	Theo Rickert		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Theo Rickert
2294449494	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44669228/original.jpg	https://www.inaturalist.org/photos/44669228					2019-07-09T19:22:05Z	Theo Rickert		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Theo Rickert
2294449165	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44669423/original.jpg	https://www.inaturalist.org/photos/44669423					2019-07-09T19:12:28Z	Theo Rickert		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Theo Rickert
2294449165	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44669334/original.jpg	https://www.inaturalist.org/photos/44669334					2019-07-09T19:13:37Z	Theo Rickert		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Theo Rickert
2294449165	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44669402/original.jpg	https://www.inaturalist.org/photos/44669402					2019-07-09T19:12:49Z	Theo Rickert		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Theo Rickert
2294429440	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/42882666/original.jpeg	https://www.inaturalist.org/photos/42882666					2019-06-21T18:43:44Z	Jessica Kester		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jessica Kester
2294429440	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/42882681/original.jpeg	https://www.inaturalist.org/photos/42882681					2019-06-21T18:43:35Z	Jessica Kester		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jessica Kester
2294429440	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/42882655/original.jpeg	https://www.inaturalist.org/photos/42882655					2019-06-21T18:43:45Z	Jessica Kester		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jessica Kester
2283286525	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6147751/original.jpeg	https://www.inaturalist.org/photos/6147751					2016-08-08T23:03:36Z	Fluff Berger		iNaturalist	http://creativecommons.org/licenses/by-sa/4.0/	Fluff Berger
2283286525	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/6147748/original.jpeg	https://www.inaturalist.org/photos/6147748					2016-08-08T23:02:49Z	Fluff Berger		iNaturalist	http://creativecommons.org/licenses/by-sa/4.0/	Fluff Berger
2283281483	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44672011/original.jpg	https://www.inaturalist.org/photos/44672011					2019-07-11T18:14:51Z	ran43247		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ran43247
2283276137	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44638531/original.jpg	https://www.inaturalist.org/photos/44638531					2019-07-11T18:43:21Z	lilahkh		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	lilahkh
2283243301	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44435356/original.jpeg	https://www.inaturalist.org/photos/44435356					2019-07-09T17:39:14Z	Nathaniel Sharp		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nathaniel Sharp
2283231342	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44357879/original.jpg	https://www.inaturalist.org/photos/44357879					2019-06-29T18:17:00Z	Stephen Bucklin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Stephen Bucklin
2283231342	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44357894/original.jpg	https://www.inaturalist.org/photos/44357894					2019-06-29T18:17:00Z	Stephen Bucklin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Stephen Bucklin
2283231342	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/44357863/original.jpg	https://www.inaturalist.org/photos/44357863					2019-06-29T18:17:00Z	Stephen Bucklin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Stephen Bucklin
2283123185	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43734963/original.jpg	https://www.inaturalist.org/photos/43734963					2019-06-30T14:46:48Z	Stephen Bucklin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Stephen Bucklin
2283123185	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43734935/original.jpg	https://www.inaturalist.org/photos/43734935					2019-06-30T14:46:48Z	Stephen Bucklin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Stephen Bucklin
2283123185	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43734942/original.jpg	https://www.inaturalist.org/photos/43734942					2019-06-30T14:46:48Z	Stephen Bucklin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Stephen Bucklin
2283123185	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43734975/original.jpg	https://www.inaturalist.org/photos/43734975					2019-06-30T14:46:48Z	Stephen Bucklin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Stephen Bucklin
2283103184	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43613571/original.jpeg	https://www.inaturalist.org/photos/43613571					2019-07-01T17:40:56Z	hochstetteri		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	hochstetteri
2283098652	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43583203/original.jpg	https://www.inaturalist.org/photos/43583203					2019-06-30T17:12:30Z	Richard Jacob		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Richard Jacob
2283097966	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43586007/original.jpg	https://www.inaturalist.org/photos/43586007					2019-06-30T19:46:42Z	Kristina Victoreen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kristina Victoreen
2283097966	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43586014/original.jpg	https://www.inaturalist.org/photos/43586014					2019-06-30T19:46:42Z	Kristina Victoreen		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Kristina Victoreen
2283097828	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43583335/original.jpg	https://www.inaturalist.org/photos/43583335					2019-06-30T17:59:31Z	Richard Jacob		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Richard Jacob
2283097828	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43583332/original.jpg	https://www.inaturalist.org/photos/43583332					2019-06-30T17:59:13Z	Richard Jacob		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Richard Jacob
2283057338	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43338891/original.jpg	https://www.inaturalist.org/photos/43338891					2019-06-28T18:12:50Z	John Boback		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	John Boback
2283057338	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43338909/original.jpg	https://www.inaturalist.org/photos/43338909					2019-06-28T18:12:50Z	John Boback		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	John Boback
2283040226	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/43010508/original.jpg	https://www.inaturalist.org/photos/43010508					2019-05-27T19:35:59Z	Bonnie Isaac		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Bonnie Isaac
2283038988	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/42919011/original.jpg	https://www.inaturalist.org/photos/42919011					2019-06-22T16:59:03Z	Richard Jacob		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Richard Jacob
2283038988	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/42919016/original.jpg	https://www.inaturalist.org/photos/42919016					2019-06-22T16:56:50Z	Richard Jacob		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Richard Jacob
2283021549	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/40246718/original.jpg	https://www.inaturalist.org/photos/40246718					2019-05-25T18:39:41Z	Stephen Bucklin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Stephen Bucklin
